"","COUNTRY","NAME_1","NAME_2","MAIZ_add_usd_l_ph_h_hp","SORG_add_usd_l_ph_h_hp","BEAN_add_usd_l_ph_h_hp","CHIC_add_usd_l_ph_h_hp","LENT_add_usd_l_ph_h_hp","WHEA_add_usd_l_ph_h_hp","BARL_add_usd_l_ph_h_hp","ACOF_add_usd_l_ph_h_hp","RCOF_add_usd_l_ph_h_hp","PMIL_add_usd_l_ph_h_hp","SMIL_add_usd_l_ph_h_hp","POTA_add_usd_l_ph_h_hp","SWPO_add_usd_l_ph_h_hp","CASS_add_usd_l_ph_h_hp","COWP_add_usd_l_ph_h_hp","PIGE_add_usd_l_ph_h_hp","SOYB_add_usd_l_ph_h_hp","GROU_add_usd_l_ph_h_hp","SUGC_add_usd_l_ph_h_hp","COTT_add_usd_l_ph_h_hp","COCO_add_usd_l_ph_h_hp","TEAS_add_usd_l_ph_h_hp","TOBA_add_usd_l_ph_h_hp","MAIZ_add_usd_l_ph_l_hp","SORG_add_usd_l_ph_l_hp","BEAN_add_usd_l_ph_l_hp","CHIC_add_usd_l_ph_l_hp","LENT_add_usd_l_ph_l_hp","WHEA_add_usd_l_ph_l_hp","BARL_add_usd_l_ph_l_hp","ACOF_add_usd_l_ph_l_hp","RCOF_add_usd_l_ph_l_hp","PMIL_add_usd_l_ph_l_hp","SMIL_add_usd_l_ph_l_hp","POTA_add_usd_l_ph_l_hp","SWPO_add_usd_l_ph_l_hp","CASS_add_usd_l_ph_l_hp","COWP_add_usd_l_ph_l_hp","PIGE_add_usd_l_ph_l_hp","SOYB_add_usd_l_ph_l_hp","GROU_add_usd_l_ph_l_hp","SUGC_add_usd_l_ph_l_hp","COTT_add_usd_l_ph_l_hp","COCO_add_usd_l_ph_l_hp","TEAS_add_usd_l_ph_l_hp","TOBA_add_usd_l_ph_l_hp","MAIZ_add_usd_h_ph_h_hp","SORG_add_usd_h_ph_h_hp","BEAN_add_usd_h_ph_h_hp","CHIC_add_usd_h_ph_h_hp","LENT_add_usd_h_ph_h_hp","WHEA_add_usd_h_ph_h_hp","BARL_add_usd_h_ph_h_hp","ACOF_add_usd_h_ph_h_hp","RCOF_add_usd_h_ph_h_hp","PMIL_add_usd_h_ph_h_hp","SMIL_add_usd_h_ph_h_hp","POTA_add_usd_h_ph_h_hp","SWPO_add_usd_h_ph_h_hp","CASS_add_usd_h_ph_h_hp","COWP_add_usd_h_ph_h_hp","PIGE_add_usd_h_ph_h_hp","SOYB_add_usd_h_ph_h_hp","GROU_add_usd_h_ph_h_hp","SUGC_add_usd_h_ph_h_hp","COTT_add_usd_h_ph_h_hp","COCO_add_usd_h_ph_h_hp","TEAS_add_usd_h_ph_h_hp","TOBA_add_usd_h_ph_h_hp","MAIZ_add_usd_h_ph_l_hp","SORG_add_usd_h_ph_l_hp","BEAN_add_usd_h_ph_l_hp","CHIC_add_usd_h_ph_l_hp","LENT_add_usd_h_ph_l_hp","WHEA_add_usd_h_ph_l_hp","BARL_add_usd_h_ph_l_hp","ACOF_add_usd_h_ph_l_hp","RCOF_add_usd_h_ph_l_hp","PMIL_add_usd_h_ph_l_hp","SMIL_add_usd_h_ph_l_hp","POTA_add_usd_h_ph_l_hp","SWPO_add_usd_h_ph_l_hp","CASS_add_usd_h_ph_l_hp","COWP_add_usd_h_ph_l_hp","PIGE_add_usd_h_ph_l_hp","SOYB_add_usd_h_ph_l_hp","GROU_add_usd_h_ph_l_hp","SUGC_add_usd_h_ph_l_hp","COTT_add_usd_h_ph_l_hp","COCO_add_usd_h_ph_l_hp","TEAS_add_usd_h_ph_l_hp","TOBA_add_usd_h_ph_l_hp","total","MAIZ_add_usd","SORG_add_usd","BEAN_add_usd","CHIC_add_usd","LENT_add_usd","WHEA_add_usd","BARL_add_usd","ACOF_add_usd","RCOF_add_usd","PMIL_add_usd","SMIL_add_usd","POTA_add_usd","SWPO_add_usd","CASS_add_usd","COWP_add_usd","PIGE_add_usd","SOYB_add_usd","GROU_add_usd","SUGC_add_usd","COTT_add_usd","COCO_add_usd","TEAS_add_usd","TOBA_add_usd","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"242","Nigeria","Edo","Owan West",3087.58732580579,0,0,0,0,0,0,0,0,0,0,0,1175.71204998383,0,44.2530077200734,0,0,944.48457555628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.383242643466,0,0,0,0,0,43.2187197451341,0,0,0,0,0,0,0,0,0,0,0,30.4133819834372,0,0.446758893977177,0,0,338.419000920571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0673310550739,0,0,0,0,0,5763,3130.80604555092,0,0,0,0,0,0,0,0,0,0,0,1206.12543196727,0,44.6997666140506,0,0,1381.35415017539,0,0,0,0,0,5252.03695906598,60.383242643466,412.49786154312,38.0673310550739,5664.5,98.3
"36","Nigeria","Adamawa","Teungo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27316.4761708351,11767.4089144383,8263.94716075524,0,0,0,0,23.7191875833349,357.096587663979,2730.50088823427,0,682.08449366139,611.331838941655,24.7052681554339,10797.9012186573,0,0,122622.517601448,128.055859278662,1041.4455954411,0,0,206.945110042238,63.2633643223191,70.9094418065252,0,0,0,0,0,0,0,13.7659712703254,0,3.91282417894304,13.258200907695,0,86.9085460621743,0,0,3140.77525318572,0,0,0,0,0,189966.9,27379.7395351574,11838.3183562448,8263.94716075524,0,0,0,0,23.7191875833349,357.096587663979,2744.2668595046,0,685.997317840333,624.59003984935,24.7052681554339,10884.8097647195,0,0,125763.292854634,128.055859278662,1041.4455954411,0,0,206.945110042238,0,0,186574.135895136,3392.79360173371,186574.1,98.2
"647","Nigeria","Oyo","Irepo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75097.1529058383,5019.18440958726,0,0,0,0,0,0,0.80285470355019,0,0,0,24380.1475270514,5758.94544446909,11338.9071415791,0,0,704.050747238135,0,1.85300153642385,60.3848337152632,0,289.579763048044,567.272452081674,31.0972309175822,0,0,0,0,0,0,0,0,0,0,202.91058940597,0,62.3844173053809,0,0,1386.39675223246,0,0,0,0,0,124901.1,75664.4253579199,5050.28164050484,0,0,0,0,0,0,0.80285470355019,0,0,0,24583.0581164573,5758.94544446909,11401.2915588845,0,0,2090.44749947059,0,1.85300153642385,60.3848337152632,0,289.579763048044,0,0,122651.008628766,2250.06144194307,122651,98.2
"278","Nigeria","Federal Capital Territory","Abuja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13566.8496889123,2075.30297349753,0,0,0,0,0,0,0.0747236881336411,4084.5118405407,0,0,1856.26874852172,0,3952.23142866553,0,2642.81113114595,74886.6693038804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2325.18078362894,0,0,0,0,0,105389.9,13566.8496889123,2075.30297349753,0,0,0,0,0,0,0.0747236881336411,4084.5118405407,0,0,1856.26874852172,0,3952.23142866553,0,2642.81113114595,77211.8500875094,0,0,0,0,0,0,0,103064.719838852,2325.18078362894,103064.7,97.8
"483","Nigeria","Kogi","Ofu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22459.811748265,9579.94147264024,0,0,0,0,0,0,0.108595482708998,3586.1385332029,0,0,12605.4226903105,0,13156.4894630001,0,0,70666.3355075635,0,0.302834736334792,0,0,0,121.15974610325,25.1708295690738,0,0,0,0,0,0,0,8.23316738361359,0,0,48.2394597198165,0,35.6692662436294,0,0,2696.79282893218,0,0,0,0,0,134989.8,22580.9714943682,9605.11230220931,0,0,0,0,0,0,0.108595482708998,3594.37170058651,0,0,12653.6621500303,0,13192.1587292438,0,0,73363.1283364957,0,0.302834736334792,0,0,0,0,0,132054.550845201,2935.26529795157,132054.6,97.8
"664","Nigeria","Oyo","Saki West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.024459362359,24.6768160199215,0,0,0,0,0,0,0,0,0,0,163.226842861609,0,50.0541546401256,0,0,33.8960851220789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2636671464802,0,0,0,0,0,835.1,543.024459362359,24.6768160199215,0,0,0,0,0,0,0,0,0,0,163.226842861609,0,50.0541546401256,0,0,54.159752268559,0,0,0,0,0,0,0,814.878358006094,20.2636671464802,814.9,97.6
"731","Nigeria","Taraba","Donga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318102.306483475,197848.636288932,0,0,0,0,0,0,229.811029117573,142457.175079618,0,0,228249.191083557,68344.1333157334,116592.048780552,0,0,1058703.25820979,0,0,170.47968444579,0,0,8257.12844570838,4399.18337116916,0,0,0,0,0,0,0,2860.25942297192,0,0,5248.40255674313,54.3330911530783,1277.9310910251,0,0,30030.1286753602,0,0,0.0654386047685928,0,0,2182824.5,326359.434929183,202247.819660101,0,0,0,0,0,0,229.811029117573,145317.43450259,0,0,233497.5936403,68398.4664068865,117869.979871577,0,0,1088733.38688515,0,0,170.545123050559,0,0,0,0,2130697.03995522,52127.4320927357,2130697,97.6
"355","Nigeria","Kaduna","Kachia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274982.083759342,170423.398259274,0,0,0,0,0,0,0,119196.226643644,0,30699.500034815,60010.1419871144,5733.1516044772,154527.198649733,0,71766.2926392858,1255956.97182358,0,1084.01454858089,0,0,0,348.812256563399,164.829507399298,0,0,0,0,0,0,0,139.720009549754,0,105.445047881826,63.8716634870266,0,131.593863889061,0,91.7018411550844,60312.1523912917,0,0,0,0,0,2205737.1,275330.896015905,170588.227766673,0,0,0,0,0,0,0,119335.946653194,0,30804.9450826968,60074.0136506014,5733.1516044772,154658.792513622,0,71857.9944804409,1316269.12421487,0,1084.01454858089,0,0,0,0,0,2144378.97994985,61358.1265812172,2144379,97.2
"276","Nigeria","Enugu","Uzo-Uwani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17987.7978516182,165.020206217475,0,0,0,0,0,0,0.422138978360523,95.9210686019061,0,14860.5743868029,64294.3054101942,0,840.122937517648,0,0,9972.7214087006,0,0,0,0,0,387.21316400323,45.6416956858743,0,0,0,0,0,0,0,7.63467546717345,0,200.306211545225,588.735675450847,0,44.4112571726309,0,0,2095.82951876478,0,0,0,0,0,111586.7,18375.0110156214,210.66190190335,0,0,0,0,0,0,0.422138978360523,103.55574406908,0,15060.8805983481,64883.041085645,0,884.534194690279,0,0,12068.5509274654,0,0,0,0,0,0,0,108216.885408631,3369.77219808976,108216.9,97
"133","Nigeria","Benue","Ogbadibo",21605.8886858804,5107.46885416681,0,0,0,0,0,0,0.515204224164887,2120.2997817632,0,10479.441650861,62976.2782330822,0,6427.2480356018,0,0,74030.5025334593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23070.42822207,14701.0652069646,0,0,0,0,0,0,0.128171458802783,5666.57290439086,0,10689.897320893,49678.8268488962,0,13610.5224982168,0,685.300176839233,353087.503139161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21250.7747577723,0,0,0,0,0,675188.7,44676.3169079504,19808.5340611314,0,0,0,0,0,0,0.64337568296767,7786.87268615406,0,21169.338971754,112655.105081978,0,20037.7705338186,0,685.300176839233,448368.780430393,0,0,0,0,0,182747.642979039,0,471190.24448889,21250.7747577723,653937.9,96.9
"659","Nigeria","Oyo","Orelope",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119018.892817274,9873.92979533926,0,0,0,0,0,0,0.136845556367762,0,0,0,40630.094213227,19287.487973772,32003.9743692979,0,0,2187.39637844429,0,0.486655697280675,79.2192159151631,0,219.214762255865,5188.88699036379,274.148821614462,0,0,0,0,0,0,0.0560191538836794,0,0,0,1710.13447095618,0,555.713820941968,0,0,164.085515228963,0,0.145152373829549,0,0,20.9880895329727,231215,124207.779807638,10148.0786169537,0,0,0,0,0,0,0.192864710251441,0,0,0,42340.2286841832,19287.487973772,32559.6881902399,0,0,2351.48189367326,0,0.631808071110224,79.2192159151631,0,240.202851788838,0,0,223300.83302678,7914.15888016606,223300.8,96.6
"495","Nigeria","Kwara","Ifelodun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70479.081981321,26100.8710153852,0,0,0,0,0,0,15.2467404341597,9854.96988481109,0,18836.5958723432,26582.7984040482,23110.9059347243,28328.000743666,0,0,264111.813121548,0,0,0,0,5322.52139507187,336.57409231484,235.171864283953,0,0,0,0,0,0,0,105.179915589829,0,165.020999862442,213.981745726902,0,275.552733834824,0,0,16667.3302914834,0,0,0,0,0,490741.6,70815.6560736358,26336.0428796692,0,0,0,0,0,0,15.2467404341597,9960.14980040092,0,19001.6168722056,26796.7801497751,23110.9059347243,28603.5534775008,0,0,280779.143413031,0,0,0,0,5322.52139507187,0,0,472742.805093352,17998.8116430962,472742.8,96.3
"535","Nigeria","Nasarawa","Nasarawa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19783.4130186404,3149.7669962654,0,0,0,0,0,0,2.84241407295527,5912.65603495209,0,672.418230524458,2834.30841812112,0,6001.47124607269,0,6613.77034757492,61192.3956378918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4357.76585550341,0,0,0,0,0,110520.8,19783.4130186404,3149.7669962654,0,0,0,0,0,0,2.84241407295527,5912.65603495209,0,672.418230524458,2834.30841812112,0,6001.47124607269,0,6613.77034757492,65550.1614933952,0,0,0,0,0,0,0,106163.042344116,4357.76585550341,106163,96.1
"584","Nigeria","Ogun","Yewa South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7207.34929398359,0,0,0,0,0,0,0,0,0,0,0,661.741610415607,0,16.9960263501853,0,0,1156.26825035395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.488787226972,0,0,0,0,0,9409.8,7207.34929398359,0,0,0,0,0,0,0,0,0,0,0,661.741610415607,0,16.9960263501853,0,0,1523.75703758092,0,0,0,0,0,0,0,9042.35518110333,367.488787226972,9042.4,96.1
"663","Nigeria","Oyo","Saki East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123524.877302269,5471.6995093806,0,0,0,0,0,0,1.06757676922601,0,0,0,47970.4664185466,1508.90642274241,11695.4290911204,0,0,1420.47676731514,0,2.78503532064398,180.531231027772,0,409.039887304814,4731.76293547598,251.417390315242,0,0,0,0,0,0,0.0922401333620394,0,0,0,1737.50981275064,567.920001672591,520.067925621539,0,0,1432.49873102299,0,0.368358732875903,33.61491222017,0,54.401511814994,201514.9,128256.640237744,5723.11689969584,0,0,0,0,0,0,1.15981690258805,0,0,0,49707.9762312973,2076.826424415,12215.4970167419,0,0,2852.97549833813,0,3.15339405351989,214.146143247942,0,463.441399119808,0,0,192185.279241796,9329.65381976038,192185.3,95.4
"354","Nigeria","Kaduna","Jema'a",21608.3756233132,16546.9494808805,0,0,0,0,0,0,0,10928.705503426,0,1634.78079419913,5333.47651060486,0,16291.7398826838,0,494.41076825484,133902.113469509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159145.347295258,121822.604189414,0,0,0,0,0,0,34.5506978857354,77199.1657913595,0,11876.0658554653,29834.6632692583,11219.9636637586,128496.562093295,0,3789.48097914333,480006.293388718,0,72.8480133683254,0,0,0,4113.99065968585,3284.03788488381,0,0,0,0,0,0,0,1749.67475235896,0,396.511679680774,681.971704202172,0,4253.081770236,0,14.8372858015222,51935.4297236176,0,0,0,0,0,1296667.6,184867.713578257,141653.591555178,0,0,0,0,0,0,34.5506978857354,89877.5460471444,0,13907.3583293452,35850.1114840654,11219.9636637586,149041.383746215,0,4298.72903319969,665843.836581845,0,72.8480133683254,0,0,0,206740.552032871,0,1023497.54523692,66429.5354604667,1230238.1,94.9
"281","Nigeria","Federal Capital Territory","Kuje",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29486.2096530123,4637.96829928818,0,0,0,0,0,0,1.06450159310259,8839.95367179766,0,455.388341353979,3913.16447010775,0,8831.60567326335,0,7456.3625126979,105648.252403806,0,0,0,0,0,656.551143660035,80.541854468372,0,0,0,0,0,0,0,198.026128118358,0,0,115.933548741083,0,143.504597572828,0,263.339387970711,8482.64084268152,0,0,0,0,0,179210.5,30142.7607966724,4718.51015375655,0,0,0,0,0,0,1.06450159310259,9037.97979991602,0,455.388341353979,4029.09801884883,0,8975.11027083618,0,7719.70190066861,114130.893246487,0,0,0,0,0,0,0,169269.96952692,9940.53750321291,169270,94.5
"187","Nigeria","Cross River","Yala",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4444.82848608657,488.48807021298,0,0,0,0,0,0,0,182.504065656665,0,943.404033914675,4270.46618455364,0,418.053264369521,0,1388.31550030202,184357.424430549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12313.6051749408,0,0,0,0,0,208807.1,4444.82848608657,488.48807021298,0,0,0,0,0,0,0,182.504065656665,0,943.404033914675,4270.46618455364,0,418.053264369521,0,1388.31550030202,196671.02960549,0,0,0,0,0,0,0,196493.484035645,12313.6051749408,196493.5,94.1
"491","Nigeria","Kwara","Asa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29217.8061186982,10908.0921255722,0,0,0,0,0,0,1.31343330869062,3616.60587901452,0,7328.37070259766,10044.7382986636,0,9352.1873510193,0,0,140590.131715813,0,0,0,0,340.913571074707,15.6773909472489,3.09107619187833,0,0,0,0,0,0,0,0.77551180563418,0,3.27624681141179,4.26578176092154,0,1.69194317177796,0,0,13494.1407514755,0,0,0,0,0,224923.1,29233.4835096454,10911.1832017641,0,0,0,0,0,0,1.31343330869062,3617.38139082015,0,7331.64694940908,10049.0040804245,0,9353.87929419108,0,0,154084.272467289,0,0,0,0,340.913571074707,0,0,211400.159195762,13522.9187021643,211400.2,94
"539","Nigeria","Nasarawa","Wamba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12566.9857998724,8742.7528143157,0,0,0,0,0,0,0,4919.23911743475,0,2378.47463295076,1383.90644362982,0,10363.4804410337,0,1242.27614795959,112835.084500303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9786.81157491082,0,0,0,0,0,164219,12566.9857998724,8742.7528143157,0,0,0,0,0,0,0,4919.23911743475,0,2378.47463295076,1383.90644362982,0,10363.4804410337,0,1242.27614795959,122621.896075214,0,0,0,0,0,0,0,154432.199897499,9786.81157491082,154432.2,94
"730","Nigeria","Taraba","Bali",820.602406627442,732.250959904856,0,0,0,0,0,0,0,470.440301177367,0,0,795.196494485165,0,348.201872732843,0,0,6336.42258241728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494293.628981175,235896.488071379,0,0,0,0,0,0,17.0967588500406,180371.452295506,0,92.668071014587,424388.197608286,23913.0723718573,95859.9013868389,0,0,1935133.12292959,0,3.40781138501924,34.7081611383853,0,0,27147.5251646664,11822.3148787709,0,0,0,0,0,0,0,8941.65547011916,0,15.8810792807121,22150.9602781465,201.641646600751,4024.55405444848,0,0,158874.58335146,0,0,0.182542777814768,0,0,3632686.2,522261.756552469,248451.053910055,0,0,0,0,0,0,17.0967588500406,189783.548066803,0,108.549150295299,447334.354380917,24114.7140184581,100232.65731402,0,0,2100344.12886347,0,3.40781138501924,34.8907039162001,0,0,9503.11461734496,0,3390003.74444702,233179.298466271,3399506.9,93.6
"279","Nigeria","Federal Capital Territory","Bwari",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23289.1038894595,6212.46932402743,0,0,0,0,0,0,0.0982092306817697,6911.16293691896,0,110.446452009367,3754.14217137344,0,9171.00991567515,0,2649.40410388976,221808.151327653,0,0,0,0,0,1528.00012889593,239.662055434212,0,0,0,0,0,0,0,460.925046685936,0,0,267.434183958253,0,436.808092647186,0,293.684880231115,15933.2876670952,0,0,0,0,0,293065.8,24817.1040183554,6452.13137946164,0,0,0,0,0,0,0.0982092306817697,7372.08798360489,0,110.446452009367,4021.5763553317,0,9607.81800832233,0,2943.08898412087,237741.438994748,0,0,0,0,0,0,0,273905.988330237,19159.8020549478,273906,93.5
"655","Nigeria","Oyo","Ogo Oluwa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36328.9248680531,1894.12236295726,0,0,0,0,0,0,0.119938734444288,0,0,56.3530588651939,13644.1027422941,0,4054.79622831928,0,0,542.512877973616,0,0.148082445619374,0,0,31.8992345868426,2728.2159775422,110.404587656906,0,0,0,0,0,0,0,0,0,18.7774414213364,1181.92719927259,0,238.959891827413,0,0,56.2712752235724,0,0,0,0,0,60887.5,39057.1408455953,2004.52695061416,0,0,0,0,0,0,0.119938734444288,0,0,75.1305002865303,14826.0299415667,0,4293.75612014669,0,0,598.784153197188,0,0.148082445619374,0,0,31.8992345868426,0,0,56552.9793942295,4334.55637294402,56553,92.9
"530","Nigeria","Nasarawa","Karu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46177.5263591843,29565.7494507543,0,0,0,0,0,0,2.39631994259003,13500.5886785417,0,12987.1212469824,3359.23137010433,41.2752668513657,50080.1878577916,0,3476.72561534384,439547.212184016,0.214764056425228,3.33806854562041,0,0,0,2774.53066562406,1986.00647808185,0,0,0,0,0,0,0,691.490174505777,0,755.996809490906,0,0,3604.1566686418,0,94.9455059358214,38739.46561113,0,0,0,0,0,647388.2,48952.0570248084,31551.7559288362,0,0,0,0,0,0,2.39631994259003,14192.0788530474,0,13743.1180564733,3359.23137010433,41.2752668513657,53684.3445264334,0,3571.67112127966,478286.677795146,0.214764056425228,3.33806854562041,0,0,0,0,0,598741.567182114,48646.5919134102,598741.6,92.5
"490","Nigeria","Kogi","Yagba West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907.64931637598,887.295632323889,0,0,0,0,0,0,0,492.992891011855,0,109.644921963922,1430.26567555195,0,1645.69583346367,0,0,8550.10478831958,0,0.0321988082738443,0,0,0,5.53812202563265,26.6976351348741,0,0,0,0,0,0,0,29.2656568405039,0,17.6278241074491,45.843932069408,0,61.814663172194,0,0,1056.25155411031,0,0,0,0,0,16266.7,1913.18743840161,913.993267458763,0,0,0,0,0,0,0,522.258547852359,0,127.272746071371,1476.10960762136,0,1707.51049663586,0,0,9606.35634242989,0,0.0321988082738443,0,0,0,0,0,15023.6812578191,1243.03938746037,15023.7,92.4
"477","Nigeria","Kogi","Igalamela-Odolu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72050.9090984502,15547.8380120138,0,0,0,0,0,0,0.713637493173754,6068.35865429129,0,839.261380402777,38064.9690982916,0,22819.3973344292,0,0,97305.1265246917,0,2.09149815727292,0,0,0,6486.1386987297,1047.41674821102,0,0,0,0,0,0,0.00183382304342523,411.95830662301,0,0,3005.6931012113,0,1491.83921297881,0,0,9521.67475897534,0,0.0223881087499951,0,0,0,274663.4,78537.0477971799,16595.2547602248,0,0,0,0,0,0,0.71547131621718,6480.3169609143,0,839.261380402777,41070.6621995029,0,24311.236547408,0,0,106826.801283667,0,2.11388626602292,0,0,0,0,0,252698.665238221,21964.745048661,252698.7,92
"576","Nigeria","Ogun","Ipokia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45797.6451108175,0,0,0,0,0,0,0,0.680532453179843,0,0,0,4009.08185822844,310.391304576085,12.5058249147588,0,2.54324058141473,5838.77431831285,0,0.702919499437765,3.03702319118903,0,0,3671.85520775169,0,0,0,0,0,0,0,0,0,0,0,345.248478922113,0,5.47164405252114,0,0,1381.20709726688,0,0,0,0,0,61379.1,49469.5003185692,0,0,0,0,0,0,0,0.680532453179843,0,0,0,4354.33033715056,310.391304576085,17.97746896728,0,2.54324058141473,7219.98141557973,0,0.702919499437765,3.03702319118903,0,0,0,0,55975.3621325749,5403.7824279932,55975.4,91.2
"548","Nigeria","Niger","Gurara",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104018.231611772,119929.743001072,0,0,0,0,0,0,76.4037306992351,33508.6979572097,0,5717.81695921585,34665.5077813394,90.0997373018403,166647.430315954,0,151.885882468712,1045705.45432098,0,228.939121855038,0,0,0,9397.43623452881,10026.4034765094,0,0,0,0,0,0,3.9473970969284,3115.30617361984,0,809.646759826459,3152.83062540553,0,15133.0480175535,0,0,106487.022202253,0,22.0485147959743,0,0,0,1658887.9,113415.6678463,129956.146477582,0,0,0,0,0,0,80.3511277961635,36624.0041308295,0,6527.46371904231,37818.338406745,90.0997373018403,181780.478333508,0,151.885882468712,1152192.47652323,0,250.987636651013,0,0,0,0,0,1510740.21041987,148147.689401589,1510740.2,91.1
